bN_RNPM110_Contig4054_4053	nonviral	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.210760969853616	-0.320723214994633	-0.210760969853616	0.339050255851469	0.119125765569435	1.65859719754367	2.86818189409486	2.53829515867181	1.76855944268469	-0.100798724712599	-0.320723214994633	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.540647705276667	-0.100798724712599	0.119125765569435	1.10878597183859	0.00916352042841804	0.668936991274519	0.888861481556553	4.07776659064604	0.119125765569435	-0.540647705276667	-0.320723214994633	-0.43068546013565	-0.540647705276667	-0.320723214994633	-0.43068546013565	-0.540647705276667	-16.6096404744368	-4.18982455888002	-1.03601922280098	-3.15380533607903	1.58496250072116	-0.598863317537418	365
bN_RNPM110_Contig4103_4102	nonviral	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.209540789007681	-0.371765915981369	-0.209540789007681	0.601584845860761	1.08826022678183	1.4127104807292	2.71051149651871	1.57493560770289	1.73716073467658	5.14388840112403	-0.371765915981369	-0.371765915981369	-0.209540789007681	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.209540789007681	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.0473156620339924	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-0.371765915981369	-16.6096404744368	-7.76155123244448	-1.71715711308603	-6.04439411935845	-16.6096404744368	-0.98019151891982	217
bN_RNPM110_Contig4139_4138	nonviral	-0.539640572193017	-0.539640572193017	-0.539640572193017	-0.539640572193017	-0.47322327100003	-0.141136765035097	1.91779957194749	2.51555528268437	1.78496496956152	2.18346877671944	2.98047639103528	0.72228815047373	-0.07471946384211	-0.141136765035097	-0.27397136742107	-0.141136765035097	-0.207554066228083	-0.207554066228083	-0.27397136742107	-0.27397136742107	-0.47322327100003	-0.47322327100003	-0.47322327100003	-0.47322327100003	-0.539640572193017	-0.539640572193017	-0.539640572193017	-0.539640572193017	-0.539640572193017	-0.47322327100003	-0.47322327100003	-0.27397136742107	-0.07471946384211	3.51181480057917	0.655870849280743	0.12453243973685	-0.27397136742107	-0.47322327100003	-0.539640572193017	-0.539640572193017	-0.539640572193017	-0.539640572193017	-16.6096404744368	-1.31550182572793	-0.245112497836531	-1.0703893278914	6.4757334309664	0.792557920129524	224
bN_RNPM110_Contig4332_4331	nonviral	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.470217866268772	-0.404732979670413	3.19693578323933	-0.18645002434255	-0.426561275203199	0.184630999714817	0.140974408649245	1.88723805127215	1.42884384508364	4.74674476606716	1.21056088975577	-0.18645002434255	-0.295591502006481	-0.404732979670413	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.492046161801558	-0.492046161801558	1.21056088975577	0.533883728239398	0.184630999714817	0.0536612265180996	-0.208278319875336	-0.208278319875336	-0.339248093072054	-0.208278319875336	-0.404732979670413	-0.317419797539268	-0.230106615408122	-0.295591502006481	-0.317419797539268	-0.273763206473695	-0.382904684137626	-3.76004920727925	-0.0418201756946271	0.500073603134643	-0.54189377882927	0.241008099503793	1.64110557875869	420
bN_RNPM110_Contig4707_4706	nonviral	-0.453913905030025	-0.453913905030025	-0.453913905030025	-0.432862825376459	0.756523175050042	2.19062797644925	1.77486915329132	0.988085051239272	0.582851767908119	0.617059772345165	3.73788233098638	4.15364115414432	0.432862825376459	-0.227614798754187	-0.169724329706879	-0.303924962498365	-0.311819117368452	-0.201300949187229	-0.298662192584973	-0.332870197022019	-0.0618375464823513	-0.12499078544305	-0.28813665275819	-0.41970590059298	-0.43812559528985	-0.440756980246546	-0.448651135116634	-0.453913905030025	-0.453913905030025	-0.448651135116634	-0.451282520073329	-0.453913905030025	-0.443388365203242	-0.409180360766197	-0.393392051026022	-0.427600055463067	-0.446019750159938	-0.451282520073329	-0.453913905030025	-0.453913905030025	-0.453913905030025	-0.453913905030025	-5.15987133677839	3.06894735371749	3.7800751156803	-0.711127761962805	-16.6096404744368	4.81776635362749	286
bN_RNPM110_Contig4797_4796	nonviral	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.0531543364159181	0.0969284958172624	0.997425489216346	0.547176992516804	0.247011328050443	3.24866797271405	5.34982762397858	1.74783965038225	-0.203237168649099	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.0531543364159181	-0.353320000882279	0.0969284958172624	-0.0531543364159181	0.247011328050443	-0.203237168649099	-0.353320000882279	-0.353320000882279	-0.353320000882279	-0.353320000882279	-16.6096404744368	-7	-1.46084118889197	-5.53915881110803	-16.6096404744368	-1.17982103758481	256
bN_RNPM110_Contig4825_4824	nonviral	-0.600649572377735	-0.600649572377735	-0.600649572377735	-0.600649572377735	-0.578282482017664	0.0703631384243894	0.953863207647186	0.774926484766619	0.573622671525982	0.595989761886053	3.21293933401434	2.22878735817122	1.69197718952952	1.85973036723005	2.57547725875232	1.78144555096981	1.80381264132988	0.640723942606195	-0.0750229489160708	-0.0862064940961062	-0.298693852516779	-0.354611578416956	-0.309877397696814	-0.477630575397345	-0.511181210937451	-0.567098936837628	-0.567098936837628	-0.600649572377735	-0.600649572377735	-0.589466027197699	-0.589466027197699	-0.589466027197699	-0.578282482017664	-0.600649572377735	-0.589466027197699	-0.600649572377735	-0.600649572377735	-0.600649572377735	-0.589466027197699	-0.600649572377735	-0.600649572377735	-0.600649572377735	-16.6096404744368	0.504368390823702	2.52549493850452	-2.02112654768082	-16.6096404744368	3.46404640079166	227
bN_RNPM110_Contig4905_4904	nonviral	-0.547214825999868	-0.547214825999868	-0.547214825999868	-0.547214825999868	0.964449429988606	2.79676974027767	3.48388985663606	2.44862888132274	2.30204325649962	1.66989274944989	1.01941903929728	0.588823766379349	1.32175189049497	0.497207750864896	0.616308571033685	0.0482892748440763	-0.180750763942056	-0.281528381007954	-0.336497990316626	-0.391467599625298	-0.0341651391189314	-0.2906899825594	-0.473922013588306	-0.510568419794087	-0.547214825999868	-0.547214825999868	-0.538053224448423	-0.547214825999868	-0.538053224448423	-0.547214825999868	-0.538053224448423	-0.528891622896978	-0.547214825999868	-0.538053224448423	-0.538053224448423	-0.547214825999868	-0.547214825999868	-0.547214825999868	-0.547214825999868	-0.547214825999868	-0.547214825999868	-0.547214825999868	-16.6096404744368	1.36785501628516	0.761081681572673	0.606773334712483	10.1446582428319	2.68646862079858	439
bN_RNPM110_Contig4907_4906	nonviral	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.282099735407388	-0.282099735407388	-0.141780696033765	-0.0482346697846829	0.840452579581595	1.33156921738928	2.71137310456323	2.43073502581599	5.28388882641299	0.325949435211645	-0.0950076829092238	-0.305486241969658	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.282099735407388	-0.282099735407388	-0.305486241969658	-0.235326722282847	-0.282099735407388	-0.165167202596035	-0.118394189471494	-0.282099735407388	-0.328872748531929	-0.328872748531929	-0.352259255094199	-0.352259255094199	-0.352259255094199	-0.352259255094199	-16.6096404744368	-5.64385618977472	0.51489373611091	-6.15874992588564	1	0.684070645734081	450
bN_RNPM110_Contig4917_4916	nonviral	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.408953017883733	0.59484075328543	1.82169980693663	2.2678303719007	1.0409713182495	0.706373394526448	0.260242829562375	0.817906035767466	0.371775470803394	1.26403660073154	0.59484075328543	0.817906035767466	-0.297420376642715	-0.520485659124751	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.408953017883733	-0.632018300365769	-0.632018300365769	-0.185887735401697	-0.185887735401697	4.05235263175699	1.26403660073154	2.2678303719007	0.148710188321357	-0.0743550941606787	-0.408953017883733	-0.632018300365769	-0.632018300365769	-0.632018300365769	-0.632018300365769	-16.6096404744368	-2.74723392962003	-1.45772731242505	-1.28950661719499	3.88264304936184	-0.626481770159423	423
bN_RNPM110_Contig4919_4918	nonviral	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.418783366518932	0.0267283534529547	0.838800349351078	1.29559084704377	1.91874331611837	4.9132588009927	2.70543806214468	1.72418440043445	0.866997293653096	0.4073871015302	0.280500852171118	0.12823735294022	-0.0916988126155216	-0.148092701219558	-0.187568423242383	-0.286257728299447	-0.269339561718236	-0.272159256148438	-0.373668255635703	-0.418783366518932	-0.435701533100143	-0.449800005251152	-0.441340921960547	-0.449800005251152	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-0.452619699681354	-4.8538293518571	2.46734714361712	2.53490551372709	-0.0675583701099722	-16.6096404744368	4.46301783174537	347
bN_RNPM110_Contig4926_4925	nonviral	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.126609956717143	-0.182881048591429	-0.126609956717143	0.548643145774287	1.73033607513429	6.51337888444859	0.323558778277144	0.0984744107800003	-0.0703388648428573	0.0422033189057144	-0.239152140465715	0.0422033189057144	-0.182881048591429	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-0.239152140465715	-16.6096404744368	-6.70965824817047	-0.851677253042899	-5.85798099512757	-16.6096404744368	-0.622195406920132	314
bN_RNPM110_Contig4931_4930	nonviral	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	1.55384743662245	3.29738533953387	3.4911117731907	0.972668135651974	1.1663945693088	1.1663945693088	1.9413003039361	0.972668135651974	1.9413003039361	0.197762401024675	-0.189690466288974	0.3914888346815	0.585215268338325	-0.383416899945799	0.197762401024675	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.383416899945799	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.189690466288974	-0.577143333602624	-0.383416899945799	-0.383416899945799	-0.383416899945799	0.00403596736785054	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	-0.577143333602624	-16.6096404744368	-2.47946937187384	-2.45198863545174	-0.0274807364221072	-16.6096404744368	-1.03016197051025	290
bN_RNPM110_Contig4940_4939	nonviral	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.185825294983981	2.13186972276898	-0.0453589302716805	0.867672440358276	1.07837198742673	1.14860516978288	4.5197979228781	2.13186972276898	2.27233608748129	1.42953789920748	-0.466758024408583	-0.256058477340132	-0.466758024408583	-0.326291659696282	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.466758024408583	-0.256058477340132	-0.396524842052433	-0.396524842052433	-0.256058477340132	0.867672440358276	-0.466758024408583	-0.396524842052433	-0.466758024408583	-0.396524842052433	-0.466758024408583	-0.466758024408583	-0.466758024408583	-16.6096404744368	-2.76138906810542	-0.364053570560039	-2.39733549754538	-16.6096404744368	0.198471541041362	278
bN_RNPM110_Contig4941_4940	nonviral	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.289520117216157	-0.34994170689605	-0.0478337584965824	-0.0478337584965824	0.314695779582779	0.616803727982246	3.21493208421767	1.88565711126001	4.7858934158949	2.48987300805895	-0.0478337584965824	-0.108255348176476	-0.289520117216157	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.229098527536263	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-0.34994170689605	-16.6096404744368	-5.52356195605701	-0.166009951438929	-5.35755200461808	-16.6096404744368	0.0104166159453384	276
bN_RNPM110_Contig4943_4942	nonviral	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.226417435669068	-0.0980547949747933	0.0944891660666189	-0.162236115321931	0.629333502292764	0.672121049190855	3.08961744893303	5.69965780971662	1.22835915886605	0.287033127108031	0.0303078457194815	-0.26920498256716	-0.311992529465251	-0.26920498256716	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.290598756016205	-0.26920498256716	-0.311992529465251	-0.311992529465251	-0.247811209118114	-0.311992529465251	-0.226417435669068	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-0.311992529465251	-16.6096404744368	-4.28540221886225	1.15754127698648	-5.44294349584873	-16.6096404744368	1.35845397091248	273
bN_RNPM110_Contig4944_4943	nonviral	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.337380706707036	-0.00992296196197166	-0.218305163163376	-0.218305163163376	0.674761413414071	1.44875244644786	3.41349891491824	1.74644130530701	3.50280557257599	3.65165000200556	-0.307611820821121	-0.277842934935206	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.248074049049291	-0.337380706707036	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-0.367149592592951	-16.6096404744368	-4.37637587890974	0.668018240448715	-5.04439411935845	-16.6096404744368	1.13263776857812	270
bN_RNPM110_Contig4951_4950	nonviral	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.243244355564544	-0.271931650569699	-0.157182470549079	-0.0137459955233035	0.0436285944870067	0.445250724559178	0.617374494590109	6.46958267564175	0.90424744464166	0.101003184497317	-0.271931650569699	-0.271931650569699	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.271931650569699	-0.214557060559389	-0.243244355564544	-0.157182470549079	-0.243244355564544	-0.300618945574854	0.215752364517937	1.19112039469321	0.531312609574643	-0.0998078805387688	-0.243244355564544	-0.300618945574854	-0.300618945574854	-0.300618945574854	-0.300618945574854	-16.6096404744368	-4.85244281158614	0.788203821712693	-5.64064663329883	1	0.960625761665856	260
bN_RNPM110_Contig4958_4957	nonviral	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.219972354086803	6.37472960089792	1.4181886226138	1.07331262751894	0.804141119152215	0.471882538512041	0.225842956645583	-0.0201966252208756	-0.0475343565393709	0.0365817398252302	-0.104312721585477	-0.188428817950078	-0.127444648085742	0.352017101192484	-0.114827233631052	-0.190531720359193	-0.175811403495388	-0.228383963723263	-0.297779743224059	-0.301985548042289	-0.304088450451404	-0.312500060087864	-0.310397157678749	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-0.312500060087864	-2.49476469174958	3.02093514653446	1.24792751344359	1.77300763309088	-16.6096404744368	4.84265448488028	248
bN_RNPM110_Contig4968_4967	nonviral	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.32011423288395	-0.168481175202079	-0.370658585444574	-0.269569880323327	0.48859540808603	0.185329292722287	1.4994824592985	0.539139760646653	2.61145821563223	5.39139760646653	1.09512763881351	1.80274857466225	0.0336962350404158	-0.32011423288395	-0.32011423288395	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.32011423288395	-0.370658585444574	-0.32011423288395	-0.32011423288395	-0.370658585444574	-0.219025527762703	-0.32011423288395	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-0.370658585444574	-16.6096404744368	-5.11745758154818	0.108610497931669	-5.22606807947985	2.58496250072116	0.534619115031516	243
bN_RNPM110_Contig4969_4968	nonviral	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.287002532638537	-0.287002532638537	-0.287002532638537	-0.12001924092157	-0.12001924092157	0.213947342512364	1.29933873867265	2.13425519725749	3.05266330170081	4.88947951058745	1.38283038453113	1.21584709281417	-0.12001924092157	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-0.370494178497021	-16.6096404744368	-5.59693514238723	-0.467652125442266	-5.12928301694497	-16.6096404744368	-0.184153617048756	242
bN_RNPM110_Contig4972_4971	nonviral	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.162441257273141	-0.0957986901867243	-0.295726391445975	0.104129011072526	0.23741414524536	0.637269547763861	0.837197249023112	6.3018877501093	2.03676345657862	-0.0957986901867243	-0.162441257273141	-0.162441257273141	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.0957986901867243	-0.229083824359558	-0.229083824359558	-0.295726391445975	-0.229083824359558	-0.229083824359558	0.170771578158943	0.170771578158943	-0.229083824359558	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-0.295726391445975	-16.6096404744368	-4.72489276186563	-0.363436302791631	-4.361456459074	0.321928094887362	-0.160108143082105	238
bN_RNPM110_Contig5002_5001	nonviral	-0.496019880984437	-0.496019880984437	-0.496019880984437	0.263228947131495	2.31108335603383	2.74969323681793	3.82655611653614	2.61357292898838	1.95112076421791	1.03155246243606	0.32070196599286	0.1240837435724	0.556643832897412	0.438672899445136	0.408423942149681	-0.0725344788480608	-0.278227388457158	-0.384098738991252	-0.326625720129886	-0.390148530450343	-0.441571757852617	-0.444596653582163	-0.426447279204889	-0.45972113222989	-0.489970089525346	-0.496019880984437	-0.480895402336709	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	-0.496019880984437	0.278056596451447	4.09196551065922	2.78932099922734	1.30264451143187	-16.6096404744368	5.23798927638747	207
bN_RNPM110_Contig5007_5006	nonviral	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.133719454705995	-0.425470992246348	-0.425470992246348	-0.133719454705995	0.44978362037471	0.158032082834358	0.44978362037471	0.741535157915063	0.44978362037471	2.78379592069753	3.07554745823788	4.82605668348	0.158032082834358	0.741535157915063	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.425470992246348	-0.133719454705995	-0.425470992246348	-0.133719454705995	-0.133719454705995	-0.425470992246348	-0.425470992246348	0.158032082834358	-0.133719454705995	-0.425470992246348	-0.425470992246348	-7.876516946565	-5.876516946565	-2.2040916045935	-3.6724253419715	-16.6096404744368	-1.74723392962003	235
bN_RNPM110_Contig5115_5114	nonviral	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.245368293838239	-0.245368293838239	0.622460619105427	1.29192863766197	0.473689948315084	5.65586831417869	0.796026401694161	0.647255730903818	0.77123128989577	1.31672374946036	1.76303576183139	0.746436178097379	0.151353494936008	0.200943718532789	0.126558383137618	0.0025828241456657	-0.344548741031801	-0.0222122876527248	-0.146187846644677	-0.468524300023753	-0.443729188225363	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-0.468524300023753	-4.52356195605701	-0.436099114806674	0.563900885193326	-1	-16.6096404744368	2.1090294076219	207
bN_RNPM110_Contig9_8	nonviral	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	5.57831937583565	-0.242535625036333	-0.242535625036333	-0.242535625036333	2.66789187539966	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	2.66789187539966	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-0.242535625036333	-16.6096404744368	-16.6096404744368	-7.8703647195834	-16.6096404744368	-16.6096404744368	-5.8703647195834	234
bX_RNPM110_Contig167_166	nonviral	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.25939049993206	0.0518780999864121	0.985683899741829	1.21913534968068	0.596598149843739	1.84167254951763	4.79872424874311	2.54202689933419	1.37476964963992	1.68603824955839	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.415024799891296	-0.25939049993206	-0.25939049993206	-0.25939049993206	-0.181573349952442	0.0518780999864121	0.518780999864121	-0.103756199972824	-0.103756199972824	-0.025939049993206	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-0.492841949870915	-16.6096404744368	-4.63558857379112	-0.735584363767846	-3.90000421002328	1.32192809488736	-0.195015982405143	348
bX_RNPM110_Contig1878_1877	nonviral	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.132080245292571	0.12846160843524	0.736392600466799	0.823239885042736	1.34432359249836	1.17062902334648	4.64452040638397	3.51550570689678	1.86540729995398	0.649545315890862	-0.305774814444445	-0.305774814444445	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-0.392622099020382	-16.6096404744368	-4.57154198495883	-0.357762693927095	-4.21377929103174	-16.6096404744368	0.0200842460433323	214
bX_RNPM110_Contig228_227	nonviral	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.260896060093164	-0.355767354672496	-0.260896060093164	-0.0711534709344992	0.213460412803498	0.30833170738283	0.592945591120827	2.58524277728681	5.52625290924611	2.20575759896948	1.06730206401749	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.166024765513832	-0.166024765513832	-0.260896060093164	0.0237178236448331	-0.260896060093164	-0.260896060093164	0.118589118224165	-0.260896060093164	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-0.355767354672496	-16.6096404744368	-5.07324898203064	-0.47830239273686	-4.59494658929378	1	-0.16635838642212	202
bX_RNPM110_Contig237_236	nonviral	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.349339791281994	-0.275470584314876	-0.00461682543544485	0.266236933443987	0.980305934126124	2.18683631458905	3.73808966089852	2.82703610830407	3.68884352292044	1.00492900311516	-0.00461682543544485	-0.373962860271033	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.373962860271033	-0.324716722292955	-0.226224446336798	-0.250847515325837	-0.324716722292955	-0.300093653303916	-0.349339791281994	-0.373962860271033	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-0.398585929260072	-16.6096404744368	-5.21809228390282	0.938412201777168	-6.15650448568	1.8073549220576	1.21560905964106	335
bX_RNPM110_Contig3953_3952	nonviral	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.385330179584166	-0.330890595713556	-0.24923121990764	-0.276451011842945	0.199895347024899	0.0229666994454139	0.51292295428091	0.812340665569269	2.32303911797872	4.35091361715897	4.06510580183826	0.975659417181101	0.10462607525133	-0.371720283616514	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.30367080377825	-0.167571844101724	-0.140352052166418	-0.0859124682958075	0.213505242992551	-0.113132260231113	-0.290060907810598	-0.276451011842945	-0.344500491681208	-0.358110387648861	-0.398940075551819	-0.412549971519472	-0.412549971519472	-0.412549971519472	-0.412549971519472	-16.6096404744368	-3.54358425948883	0.791167875756119	-4.33475213524495	0	1.15784598051808	653
